X,Y
3.23163616477894,0.0543630442895208
8.55479565028353,2.32914461055703
8.16625149034812,2.50365066242329
8.92853817474123,3.56179263371103
1.69851343588069,-1.99913831740477
2.62947354954181,2.73723582010592
1.98950654943711,4.76253394618659
7.33568308144866,3.50079207297494
10.4633391292442,1.9657417108635
8.79862289180149,3.02355262846651
9.79839441368819,2.06407318895344
0.0527490621238187,-0.49244930224677
9.13407646511683,-5.20467323907777
3.76593828312313,-1.00463261897629
1.37821379005488,-3.22157862656365
3.37981568019007,4.75565135890669
8.39926019338881,3.19720330602994
2.44511452714266,-0.324023606525609
10.4564012646498,3.52837092973981
10.3799872868101,3.34161259559794
1.08693017542647,-0.249637054558187
2.27873414718011,3.70939658364231
12.6115727461623,6.49406423373744
2.56951554928654,-4.33627618147922
3.22968100129648,-2.22439817098834
4.47529115291123,-0.378881006562341
8.35025889143254,3.13487343809459
11.5533074470929,3.50543900754461
3.34466341585681,1.32288361097988
12.3905805768608,2.44825756570748
9.29462710249152,3.61293506009206
9.60241263334863,2.77069776915323
2.98414582708237,7.81133948991646
8.2872389531086,2.95847976027341
1.91790160477884,1.62067083621709
9.90132241041935,2.96756349471602
9.12773967602712,2.2755850667854
4.2419979294145,-0.15416173570665
8.94419085465607,1.56695030954411
3.8268971687161,-1.06922913440711
7.09877906302842,1.83360402188874
10.0644733481751,2.60135773462446
6.64328457856635,2.67086899393472
10.2233495263352,3.22840025579461
6.87222600062403,2.57796039143558
2.16478147426497,-3.41077157487413
7.53289934591102,3.24400482077845
10.4781929292337,6.28688493404345
10.6775020873641,2.63903212543065
7.91420125100358,2.9788457386173
9.73221760359958,3.90103968956374
1.64401160164775,-2.82800635940763
3.12201201630494,1.60243220621514
8.31486658988692,2.17394176956025
0.842611368868552,4.94555420393109
0.551368656944024,-1.5806072228805
10.0485748802972,5.25439564976658
3.18597205218554,3.20900973388284
2.02814211299449,2.63273822336534
11.2459794452434,3.27107802582856
8.3183262231845,0.930742413034171
7.90750552645966,4.15114593013561
2.81909725952827,-3.87128604790512
3.38691594492991,7.31370324943676
9.38205858255254,2.9744857731488
1.41251658160693,9.12563228999567
7.12549456663679,3.75416711010212
2.51132082611605,-2.25372220404991
3.90281710362069,2.05679288404395
9.98525232621296,7.19034659357983
0.402425461250219,3.85957621953587
3.20483020489198,5.76699656839494
1.44669915017449,2.36414971200246
1.14985834827878,-7.98539948535943
2.54854070705455,3.04651785348308
2.39194441467275,-0.76500961018493
1.99900336439576,0.0898593062511598
4.57529659215235,8.62568671908189
2.38771852423967,5.53458600474567
1.6482144701588,4.60575328130016
9.56965276985105,2.76956434683018
8.65836790089944,-0.407289516441788
3.94407272315005,3.02242313274621
2.73169221244413,7.7518001239306
6.80740948583648,2.43440911361334
8.93561269658657,2.61559070710656
8.83130093343468,3.51701892169143
9.83081070245199,8.94266798375519
10.2240139248826,2.55740641209622
9.72473718336013,3.11627382029986
4.22169239584807,-4.6794205511004
10.3571876767375,3.10203150037279
2.82338460769055,-0.214927181747953
3.86752715064967,-8.72900097230008
3.20944871706586,-0.321695394782974
2.96000386606225,4.43141550101668
4.16329396147641,10.8586066661739
1.12294161373482,-1.79002861844358
0.809165537842534,0.894633821759665
6.61872800965358,6.7771761650433
2.75435334578147,3.51895333686478
7.57684835642268,2.99656621864064
3.77224485549118,-3.12294142312738
0.987949640433161,-3.61943941052474
6.44311130995263,2.18170994655436
8.1402005244528,-9.39506307088342
2.50093152338626,8.13670733455431
8.09131820845303,3.62831206655034
5.89178611146044,3.15347516129121
8.79840408772646,2.41788258236658
2.23536202985472,-0.500587684340117
7.17801318383629,-0.878287852659252
3.21509079796814,-0.0190211908936568
9.76259268016717,2.75053720567879
3.19959250522537,8.17889557612465
7.00704811966444,2.40262433043024
2.36529646869077,-9.13125361545506
5.39268322250406,3.31688693912716
6.9786778128919,2.19021223567211
3.1102843807512,-3.40976642069667
2.03951609862112,-4.1239144917341
10.9960420577353,3.29030464616813
1.63002895498577,0.98417530429791
3.27832396189315,-2.85536491359156
8.8264659060264,3.2787303713821
2.72527466017462,3.66045230597259
1.65081912387057,4.1133571848432
3.32175006633427,-1.58447359505978
2.65459708756607,1.56405671445567
4.07281187789494,1.8838733690308
2.37974900494031,-4.30124112964727
3.18963975323617,4.30873871692561
8.05627227861387,2.85374315246403
7.21645176626466,3.71223564864434
10.585989784799,3.08961906982895
2.24454705647767,2.90110393771804
4.97722825822116,8.35916625136975
3.54055409780079,4.87782161945606
7.52371380747185,2.57668236384586
3.91977966000071,2.54518622054354
2.36608249422332,-5.33290089408202
2.74641182496615,-6.80916845287455
1.65292865660963,-3.50669110118532
0.907235402261511,3.79286842460983
7.53552495763591,3.05375223495028
2.42650701576689,-2.32966072372139
2.53181395219633,-3.75565321800589
-0.249770091239158,8.24714622649831
4.70838334526293,-1.9588827381731
7.75432616332461,2.08339447821631
10.2167741816877,2.61412813237723
2.18523290445006,1.59755241826835
0.936679264594871,0.146701737799226
6.76140274608164,1.98395732441807
10.6371776156631,2.03487340244392
2.48882057173758,5.38884531697363
1.12358442262033,9.79925374914232
9.26662697747599,3.12215375068908
9.4707272841887,2.74321556626891
1.77046404123861,-0.913471238339153
2.41287610305368,-0.674249330781511
2.64415609311475,-0.318463575821984
4.75669750124564,9.32176026648717
2.09083390696956,-2.075396869769
8.58374624937449,2.5847730389048
7.20464021323663,3.00951316905192
8.38754059638183,2.90008624019278
1.64414747351555,-7.94036598434628
3.59113288880265,0.78936120151755
6.20825954992507,3.65771306072777
2.71286850908986,5.8196483796272
4.67787654633273,-8.82649139543009
1.86584137938502,0.019251862012917
2.60020895350584,-5.25121134681435
6.59088604142021,2.49610304698918
2.33008958457083,6.16917644142244
7.26752979185017,2.44060749076482
10.9125162351185,3.13899899558776
7.80610822732443,2.67209920376137
1.7019972767383,7.26445485643449
5.28693795923824,-2.01210074616766
7.48046868934222,2.59801412705984
9.81865975459714,3.26241755071748
8.74109007351301,2.34256987097811
3.66643189088568,4.98732376640968
9.43613819519881,2.33648043992659
1.62357025710822,-3.10771044676756
7.53001976003491,2.96950430673321
2.18730245875999,3.07890659707335
10.9752617750766,2.809981283783
8.76974663728917,2.05536974579877
8.01498620687466,2.81803766043864
3.08683697486304,1.04990754779951
2.40079780283426,-3.22275605218632
7.91421072785107,3.22650808138633
8.76660793490067,2.89058087923329
7.3350770147172,3.10713266314654
3.88249930416955,2.99760813980126
6.83311205606309,2.76582640285096
8.3921318056015,2.97319933681551
12.7165206740167,2.89160383875824
9.10686880575316,3.48907727041218
8.29434127298663,3.18368500098088
9.23195944847219,3.24606675544453
6.4186085706634,2.68912111463203
8.54978048989191,2.64466624618038
-0.0761471380572736,8.69599282120662
8.30951421073756,2.74614384854305
8.10006348438603,2.90352586745866
7.42988800125257,3.24179123708893
0.864145298672302,-8.60955679306339
2.22038443410063,1.92705957688009
6.80163460271068,2.76179865541709
9.11454119925226,2.97208221870196
8.90811009545327,3.33360205071751
4.56399982572778,-0.25435821473565
1.74068667804638,-6.04588108254612
2.46169825494717,-1.77308876728755
7.29477497860377,3.30307914732844
8.11126738432636,2.24450621058617
7.36043108309646,2.95586062037937
1.52006568243475,1.11925233953277
3.24552378780968,3.3615190538319
6.38286055691246,2.60293239879443
3.19289243575568,0.0094691681926502
2.36851746803334,-3.45358343641501
4.00962475083761,-6.10750808834466
6.0010208581064,-0.955503927398643
2.12648337348138,4.74058349892121
2.47988078790901,-1.98337025855517
4.68671339865854,3.27711523389894
1.90261846864263,3.89237709142654
11.999164120244,-3.61473704996855
9.65589857386833,3.0489087813001
2.53087424800946,-2.20686152662661
7.05788592903967,3.59557106812754
7.86709051206686,1.80904350685512
7.52437473413317,5.28569554470955
3.08499326525812,-0.654500042702325
2.65800888747836,4.7854201011964
5.93813369394691,-1.5075180479675
9.59361180636369,2.26796232647733
4.09961649651092,-4.34293042805482
2.66579927422808,2.37073874742564
9.10115260682786,2.68543789860754
7.41864046590231,2.96568800110083
2.42095613715515,9.78622145602271
9.12250182151311,3.05210887441579
2.01670309600382,2.99343110560543
6.87918183416207,2.25622417722281
2.6950666956028,-0.647628529503089
2.94233561639299,2.88484095405266
3.39265888042493,6.4908214838444
8.24290750163702,3.17584978243872
8.08426396928114,2.1418535391862
1.19820397991951,-6.36131108261684
3.08138026195707,2.91613135232244
3.16442599902153,4.49536044319088
8.37497379885971,2.68631050110521
7.29319581153054,2.70799336132632
8.08221433911284,3.42549950058907
3.96650190317789,-0.238900351683212
11.8698897150857,-3.10257448518068
1.63417434731293,5.17490586928853
2.33854770941728,0.0482114117532145
3.28455230280452,11.7432074954329
3.53922027943462,0.726695170701342
6.95779760919255,3.10811380399787
9.09192885480849,1.7684159445973
1.794108133176,8.0554236933651
12.283113495446,3.45071588152497
2.64011607790986,-4.77852116718396
2.13528530083619,1.90679245276445
9.93481789813633,2.60304451664866
10.3948582609263,-5.33628065735646
2.04886466005487,6.2272665918166
8.46959837955018,2.1752690977003
8.04935767468923,2.45334825002597
2.99543134046631,3.90397266765627
7.04913497666069,3.15129791656897
3.30473402286804,5.3516456048481
7.56336870087207,2.56473412735516
9.27744531809279,2.64066306241155
8.71988287439766,2.55339254002577
3.47107855696149,0.68024958943461
2.82287774628722,3.34272546610305
2.00014416400996,8.01448172374301
0.828726655669746,-8.69031466959706
10.9339191291434,2.60494790966349
7.99532518126403,2.23676970924864
7.69210287397372,3.03916208497189
3.0366069483859,5.63608072494175
11.2489509405533,2.62374873370789
8.28645296333312,2.38545741718771
10.3091599280619,2.83572224745688
0.824545274631682,-3.36271826567008
10.6096582931939,2.57387982613085
8.64287347194325,1.62588064934381
10.0572011943704,2.67285894172244
2.44478745439101,-1.8922031976622
1.46471659111495,1.74321093003269
6.88097304589782,2.5265109518394
8.41925013034304,2.69067714954488
9.62292215843495,2.84650425482258
9.87392382522965,2.67994643627177
11.0268942902537,6.74137212511338
4.51928237913223,-4.78626773321742
1.63745245332735,-2.33311520956934
2.28549095345345,3.89828173961685
1.58099618544343,-4.3149586573924
7.03295496711793,2.47819126486977
2.18036635271786,-5.05237877222275
6.14963000062094,-1.73415376956294
2.43052520839217,3.60877518085334
9.84044809140928,3.42244917704711
2.01824013975047,-2.95543859621843
8.55034559485072,3.2153352682028
9.88674691222576,2.62633308609026
7.39065194259211,2.26057468433772
4.32064267652762,-0.27100640853468
1.96268964143526,0.543199006521414
3.02272069138581,7.67975913060847
8.4177640030652,-6.16596528524654
8.10975380229537,2.5734390849632
9.10374561780019,2.71940904498742
9.62699635823443,3.06661547164927
11.0986711590747,3.52460476396536
2.49573624231408,6.61562757671769
2.55635429508683,0.4935508891541
12.3355137168059,2.30544366830132
3.42912913179926,1.32536692102792
4.03603097588064,1.61259243118132
8.71196541582047,3.28555228435877
0.70628388928815,-2.34237293827694
7.04895354182849,2.59179827407509
7.36251260977903,3.01565483499747
1.73892828410772,0.738460587976842
0.769181097834964,-6.12912259538629
8.72294833283069,2.93000166850126
9.20536223615767,3.13829302977744
8.20002144391967,-2.93162584041227
0.806149362503223,-4.55477179420597
