X,Y
9.97660432637755,2.86709513635978
10.2167741816877,2.61412813237723
0.865145249088871,3.33211379399828
3.38691594492991,7.31370324943676
8.28645296333312,2.38545741718771
3.91925156049596,-2.88336503236588
2.06882942459024,-3.18049576208039
3.27832396189315,-2.85536491359156
4.47529115291123,-0.378881006562341
3.08683697486304,1.04990754779951
8.74109007351301,2.34256987097811
4.11364584943969,-4.0847106558312
3.37981568019007,4.75565135890669
7.99532518126403,2.23676970924864
1.77046404123861,-0.913471238339153
9.65589857386833,3.0489087813001
11.5533074470929,3.50543900754461
7.31755988959105,2.88023862444769
8.71988287439766,2.55339254002577
3.54180424942277,4.65906443715684
7.80610822732443,2.67209920376137
3.63257112726282,-2.86197085806459
1.69851343588069,-1.99913831740477
2.74641182496615,-6.80916845287455
1.87040130072477,0.500879254395536
2.47069988656818,6.48394216834954
9.56965276985105,2.76956434683018
1.91790160477884,1.62067083621709
2.62947354954181,2.73723582010592
7.91421072785107,3.22650808138633
9.072063019561,2.11037583676426
8.54978048989191,2.64466624618038
6.38286055691246,2.60293239879443
2.0679219532245,2.60589767359668
5.39268322250406,3.31688693912716
3.52396053350829,-7.09976984185002
6.9786778128919,2.19021223567211
2.28549095345345,3.89828173961685
10.6125618594781,2.60298192755054
9.93481789813633,2.60304451664866
8.90811009545327,3.33360205071751
6.88097304589782,2.5265109518394
3.91977966000071,2.54518622054354
7.53289934591102,3.24400482077845
5.28693795923824,-2.01210074616766
2.24454705647767,2.90110393771804
3.86752715064967,-8.72900097230008
11.1667045887164,3.24109089367658
3.8268971687161,-1.06922913440711
0.824545274631682,-3.36271826567008
2.64011607790986,-4.77852116718396
3.94407272315005,3.02242313274621
2.48882057173758,5.38884531697363
8.11126738432636,2.24450621058617
3.30473402286804,5.3516456048481
9.89790964713274,1.63605373874607
7.00704811966444,2.40262433043024
6.44311130995263,2.18170994655436
7.42385932298922,2.12142841507962
9.4707272841887,2.74321556626891
9.59361180636369,2.26796232647733
4.07281187789494,1.8838733690308
2.23536202985472,-0.500587684340117
2.56951554928654,-4.33627618147922
7.20464021323663,3.00951316905192
8.30527281753529,1.62393642706999
8.71196541582047,3.28555228435877
2.18523290445006,1.59755241826835
9.72473718336013,3.11627382029986
1.75591124179055,-0.13293542297785
9.10115260682786,2.68543789860754
1.96268964143526,0.543199006521414
3.02272069138581,7.67975913060847
3.1102843807512,-3.40976642069667
7.52371380747185,2.57668236384586
3.77224485549118,-3.12294142312738
0.292234907881559,-6.82853708417823
12.3355137168059,2.30544366830132
7.26752979185017,2.44060749076482
2.60020895350584,-5.25121134681435
8.94419085465607,1.56695030954411
12.7165206740167,2.89160383875824
8.08426396928114,2.1418535391862
8.79840408772646,2.41788258236658
8.58374624937449,2.5847730389048
3.19959250522537,8.17889557612465
10.9125162351185,3.13899899558776
-0.249770091239158,8.24714622649831
7.04913497666069,3.15129791656897
9.92540828981558,2.54142996241286
1.63745245332735,-2.33311520956934
4.68671339865854,3.27711523389894
2.73169221244413,7.7518001239306
5.89178611146044,3.15347516129121
2.54854070705455,3.04651785348308
2.12648337348138,4.74058349892121
1.99900336439576,0.0898593062511598
0.842611368868552,4.94555420393109
10.585989784799,3.08961906982895
2.02065993173071,-5.03415380326717
10.3091599280619,2.83572224745688
8.04935767468923,2.45334825002597
7.27010338026062,2.95668356287737
2.96000386606225,4.43141550101668
2.51132082611605,-2.25372220404991
9.09192885480849,1.7684159445973
7.21645176626466,3.71223564864434
8.92853817474123,3.56179263371103
0.70628388928815,-2.34237293827694
4.17508455546904,0.245761072776353
9.76259268016717,2.75053720567879
10.0572011943704,2.67285894172244
2.81909725952827,-3.87128604790512
4.0662647398949,3.80342792872045
8.07856815733379,2.56837504500122
6.80740948583648,2.43440911361334
2.63923639705696,-1.88453568423425
2.42650701576689,-2.32966072372139
6.4186085706634,2.68912111463203
2.07878500683984,-4.94626430539757
3.36974581753903,0.995119387024018
0.936679264594871,0.146701737799226
2.36608249422332,-5.33290089408202
9.26662697747599,3.12215375068908
4.37569348125378,0.0510286385271859
8.41925013034304,2.69067714954488
10.2233495263352,3.22840025579461
2.71286850908986,5.8196483796272
1.9962069276173,-1.5959052339309
8.35025889143254,3.13487343809459
8.93561269658657,2.61559070710656
2.64415609311475,-0.318463575821984
9.48394559186955,4.01732921190712
2.72527466017462,3.66045230597259
1.8055033133137,-7.41709627918903
1.65292865660963,-3.50669110118532
3.18597205218554,3.20900973388284
2.47987252145415,-3.59058608518031
9.20536223615767,3.13829302977744
10.9339191291434,2.60494790966349
7.69210287397372,3.03916208497189
7.40722604864015,4.09308185753748
3.31038635869322,7.04994244896395
1.65081912387057,4.1133571848432
3.45896062744305,6.70755165088872
4.32064267652762,-0.27100640853468
7.86709051206686,1.80904350685512
9.88674691222576,2.62633308609026
8.05627227861387,2.85374315246403
1.08693017542647,-0.249637054558187
6.64328457856635,2.67086899393472
2.39194441467275,-0.76500961018493
7.42988800125257,3.24179123708893
10.9752617750766,2.809981283783
4.56399982572778,-0.25435821473565
8.10975380229537,2.5734390849632
7.56336870087207,2.56473412735516
9.10374561780019,2.71940904498742
3.42912913179926,1.32536692102792
9.11454119925226,2.97208221870196
5.18564498130593,5.42379904278395
7.53001976003491,2.96950430673321
4.03603097588064,1.61259243118132
3.12201201630494,1.60243220621514
7.05788592903967,3.59557106812754
1.41251658160693,9.12563228999567
6.572154272274,2.555864556212
2.49573624231408,6.61562757671769
2.32417460996533,4.5549373622669
4.22169239584807,-4.6794205511004
8.83130093343468,3.51701892169143
8.64287347194325,1.62588064934381
3.32175006633427,-1.58447359505978
2.44478745439101,-1.8922031976622
1.64414747351555,-7.94036598434628
9.12250182151311,3.05210887441579
8.38754059638183,2.90008624019278
3.53958758155313,3.79864519976199
3.47107855696149,0.68024958943461
7.97748873951491,2.98534949176262
8.75726822100937,2.83660936354143
10.3799872868101,3.34161259559794
2.33854770941728,0.0482114117532145
7.3350770147172,3.10713266314654
2.94233561639299,2.88484095405266
7.75501851695562,2.73367101048359
3.08138026195707,2.91613135232244
2.18036635271786,-5.05237877222275
10.7232325279027,2.87846081882037
2.98414582708237,7.81133948991646
3.26014615726192,-5.61881424502429
8.70973961302539,2.59233726421512
9.79839441368819,2.06407318895344
2.82287774628722,3.34272546610305
8.16347955564352,1.32403808115027
1.60031211183145,-3.20938923366296
9.87392382522965,2.67994643627177
1.64401160164775,-2.82800635940763
0.828726655669746,-8.69031466959706
2.76186240461365,8.09458970300914
9.02506002703766,2.24484934245939
2.68610684131388,-4.30079053819169
2.3375578488849,-3.96167432527112
11.2459794452434,3.27107802582856
3.76593828312313,-1.00463261897629
2.75435334578147,3.51895333686478
8.01498620687466,2.81803766043864
9.23195944847219,3.24606675544453
3.96650190317789,-0.238900351683212
3.18963975323617,4.30873871692561
6.76140274608164,1.98395732441807
0.904720930507811,7.37876062866447
9.84044809140928,3.42244917704711
1.6482144701588,4.60575328130016
8.8264659060264,3.2787303713821
9.43613819519881,2.33648043992659
0.402425461250219,3.85957621953587
2.82338460769055,-0.214927181747953
1.12358442262033,9.79925374914232
1.46471659111495,1.74321093003269
7.57684835642268,2.99656621864064
1.49216938644488,-2.00391678820032
2.94465801054009,1.69773594901116
7.33568308144866,3.50079207297494
8.39926019338881,3.19720330602994
8.46959837955018,2.1752690977003
2.40079780283426,-3.22275605218632
8.3921318056015,2.97319933681551
7.29319581153054,2.70799336132632
2.99543134046631,3.90397266765627
6.95779760919255,3.10811380399787
9.29462710249152,3.61293506009206
7.75432616332461,2.08339447821631
10.6775020873641,2.63903212543065
3.54991839527604,-4.69326650666322
3.28455230280452,11.7432074954329
2.53181395219633,-3.75565321800589
2.55635429508683,0.4935508891541
9.38205858255254,2.9744857731488
9.62292215843495,2.84650425482258
3.22968100129648,-2.22439817098834
7.30791994590744,3.55744431444224
6.87918183416207,2.25622417722281
2.6950666956028,-0.647628529503089
2.22038443410063,1.92705957688009
6.80163460271068,2.76179865541709
10.6096582931939,2.57387982613085
2.09083390696956,-2.075396869769
4.51928237913223,-4.78626773321742
2.46169825494717,-1.77308876728755
1.3980876781251,-0.504844078669533
11.365388268235,1.90188921357762
1.19820397991951,-6.36131108261684
0.806149362503223,-4.55477179420597
7.50608057021409,3.34998069497371
8.55190323627004,3.05486819461296
3.17415918076333,-0.70418338061669
1.63002895498577,0.98417530429791
8.72294833283069,2.93000166850126
8.30951421073756,2.74614384854305
7.09877906302842,1.83360402188874
8.16625149034812,2.50365066242329
1.73892828410772,0.738460587976842
7.29477497860377,3.30307914732844
7.80454877195709,3.43062773207868
10.2240139248826,2.55740641209622
9.12773967602712,2.2755850667854
2.01824013975047,-2.95543859621843
4.2419979294145,-0.15416173570665
1.52006568243475,1.11925233953277
3.88249930416955,2.99760813980126
8.55479565028353,2.32914461055703
2.91101205779623,8.92653236993852
3.23163616477894,0.0543630442895208
2.65800888747836,4.7854201011964
3.20483020489198,5.76699656839494
2.33008958457083,6.16917644142244
0.809165537842534,0.894633821759665
0.864145298672302,-8.60955679306339
9.27744531809279,2.64066306241155
1.58099618544343,-4.3149586573924
1.12294161373482,-1.79002861844358
7.12549456663679,3.75416711010212
0.987949640433161,-3.61943941052474
3.57905138455682,1.71096404990468
8.79862289180149,3.02355262846651
4.00962475083761,-6.10750808834466
0.907235402261511,3.79286842460983
